galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
89000043,89000051,89000042,89000043,20000000000046,20000000000046,89000000,89000044,-1,0,20,5.2888336,14.028705,3303,7.8145275,22.00592,20.604343,25492,0,2,2,-66.35255,7.320811,19.292616,232,14.028705,0.021243848,168.52415,169.9926,0.62589306,0.47996196,0.0,0.5004892,0.67037845,0.0,0.009844064,0.004536812,0.0,0.00617518,0.004706243,21.359076,0.0,44.245617,0.001848281,0.021149123,-22.196201,-22.29136,-22.543037,-22.827116,-23.878263,99.0,99.0,99.0,99.0,99.0,-19.470282,-19.817196,-20.317822,-20.960545,-23.10785,0.25393364,753
89000044,89000051,89000043,89000044,19000000000038,19000000000038,89000000,89000045,-1,0,19,5.7238646,14.028705,3303,7.813499,21.980408,20.628746,25492,0,2,2,-58.97431,0.02266528,5.21285,168,14.028705,0.019883754,174.19255,185.4937,1.0743235,0.3843836,0.0,0.27109283,0.6362726,0.0,0.011268777,0.0033115793,0.0,0.0021381995,0.00351216,35.641148,0.0,43.686214,0.0012590088,0.011010261,-22.545546,-22.577122,-22.783525,-23.009514,-23.937323,99.0,99.0,99.0,99.0,99.0,-18.999552,-19.30254,-19.782694,-20.40603,-22.70999,0.1948829,672
89000045,89000051,89000044,89000045,18000000000025,18000000000025,89000000,89000046,-1,0,18,6.1968336,12.13526,3303,7.852832,21.980696,20.619976,25492,0,2,2,-61.220856,-1.875269,4.0925198,147,12.13526,0.017711185,171.66063,188.4042,1.0908632,0.23774059,0.0,0.19145757,0.5304848,0.0,0.0071086413,0.0019738863,0.0,8.1821793E-4,0.0026119184,14.810848,0.0,43.38353,0.0015472414,0.0073268665,-21.999968,-22.040903,-22.238161,-22.449493,-23.309267,99.0,99.0,99.0,99.0,99.0,-19.696249,-20.006208,-20.473396,-21.044077,-22.813429,0.18639766,295
89000046,89000051,89000045,89000046,17000000000026,17000000000026,89000000,89000047,-1,0,17,6.7115865,8.864764,3303,7.8651857,21.971415,20.62143,25492,0,2,2,-59.0578,-8.0278425,-5.2996993,115,8.864764,0.014893651,159.99373,165.23781,0.32580644,0.18181495,0.0,0.40986818,0.5819653,0.0,0.0033128974,0.0015119567,0.0,0.0017575197,0.0029868344,13.6399145,0.0,44.19807,8.9114276E-4,0.014353981,-21.722801,-21.775795,-21.994093,-22.235836,-23.18237,99.0,99.0,99.0,99.0,99.0,-18.841663,-19.132114,-19.601088,-20.216257,-22.32983,0.14276876,413
89000047,89000051,89000046,89000047,16000000000029,16000000000029,89000000,89000048,-1,0,16,7.272188,5.680334,3303,7.8956532,22.00115,20.644945,25492,0,2,2,-43.72703,-2.1515176,1.4903259,87,5.680334,0.011974907,142.83046,147.1689,0.11950074,0.13465226,0.0,0.10112198,0.6070062,0.0,0.0019199931,0.0010747603,0.0,8.417193E-4,0.0032504883,23.866375,0.0,43.46925,3.6571609E-4,0.011180908,-21.65025,-21.677338,-21.895695,-22.150185,-23.13372,99.0,99.0,99.0,99.0,99.0,-17.019266,-17.301003,-17.775434,-18.408068,-20.792324,0.09913211,47
89000048,89000051,89000047,89000048,15000000000037,15000000000037,89000000,89000049,-1,0,15,7.8832035,4.3893495,3303,7.903135,21.986977,20.636843,25492,0,2,2,-37.7593,-3.6208088,-12.618134,57,4.3893495,0.010236355,135.79926,139.65617,0.28142118,0.059240945,0.0,0.08196734,0.32154012,0.0,0.0019605572,2.6704455E-4,0.0,2.3020298E-4,6.6014024E-4,7.164887,0.0,43.40155,0.0013594765,0.009382901,-20.73319,-20.75129,-20.935493,-21.147121,-22.021866,99.0,99.0,99.0,99.0,99.0,-19.383224,-19.602303,-19.969542,-20.404226,-21.753082,0.09652515,28
89000049,89000051,89000048,89000049,14000000000031,14000000000031,89000000,89000050,-1,0,14,8.549912,3.3565612,3303,7.918885,21.980442,20.642115,25492,0,2,2,-45.80296,-15.067868,-18.925543,43,3.3565612,0.008709651,128.741,143.54408,0.21203862,0.038588405,0.0,0.047459602,0.27150467,0.0,0.0013388748,1.3926341E-4,0.0,1.2035819E-4,4.3247244E-4,6.9632006,0.0,43.160107,0.0010838081,0.008161069,-20.499027,-20.512703,-20.694561,-20.88403,-21.713789,99.0,99.0,99.0,99.0,99.0,-19.10316,-19.319363,-19.690914,-20.107403,-21.437767,0.061850093,801
89000050,89000051,89000049,89000050,13000000000019,13000000000019,89000000,89000051,-1,0,13,9.277915,2.5819702,3303,7.9385657,21.983143,20.648582,25492,0,2,2,-49.96391,-7.7726274,-8.8704815,35,2.5819702,0.0074167284,122.35998,130.17096,0.2154753,0.020317182,0.0,0.0109872725,0.19123784,0.0,8.2973385E-4,4.7926747E-5,0.0,2.1639691E-5,1.7002515E-4,8.019104,0.0,44.67544,6.5378426E-4,0.0075661344,-20.496204,-20.461882,-20.587172,-20.712803,-21.285149,99.0,99.0,99.0,99.0,99.0,-18.452587,-18.645119,-19.015528,-19.432034,-20.77387,0.026870335,881
89000051,89000051,89000050,89000051,12000000000021,12000000000021,89000000,-1,-1,0,12,10.073462,0.9467224,3303,7.9699154,21.97806,20.67898,25492,0,2,2,-31.016531,-1.2562156,-29.405722,23,0.9467224,0.004928005,90.8962,99.78368,0.12181511,0.0012010678,0.0,0.010710792,0.02639707,0.0,6.137935E-5,3.3345097E-7,0.0,6.53319E-7,8.479746E-7,0.5554908,0.0,41.829315,0.0016852757,0.0025839685,-17.581213,-17.461023,-17.517942,-17.544827,-17.68185,99.0,99.0,99.0,99.0,99.0,-17.565357,-17.447393,-17.506342,-17.535292,-17.67732,0.0127692595,689
89000052,89000063,89000030,89000031,32000000000330,32000000000330,89000000,89000053,-1,2,32,2.0700274,47.33612,3352,7.3881226,22.19372,21.009256,25053,0,2,2,4.9088426,10.648663,121.131,34,2.9262338,0.015249606,90.84377,96.372475,0.013209988,0.036097493,0.0,0.0,0.0,0.0,2.893128E-4,2.162065E-4,0.0,0.0,0.0,1.3360268E-7,0.0,42.838314,7.653385E-4,0.013455453,-16.81115,-17.435762,-17.991417,-18.439007,-19.694828,99.0,99.0,99.0,99.0,99.0,-16.096123,-16.832253,-17.492863,-18.067692,-19.581448,1.8626446,794
89000053,89000063,89000052,89000032,31000000000319,31000000000319,89000000,89000054,-1,2,31,2.2394855,44.840214,3352,7.3744087,22.245491,20.884678,25053,0,2,2,-77.430115,-191.19772,194.36305,34,2.9262338,0.015249606,90.84377,96.372475,0.013209988,0.036097493,0.0,0.0,0.0,0.0,2.893128E-4,2.162065E-4,0.0,0.0,0.0,2.82801E-7,0.0,42.838314,7.653385E-4,0.013455453,-16.978601,-17.568064,-18.10278,-18.535095,-19.773218,99.0,99.0,99.0,99.0,99.0,-16.263573,-16.964552,-17.604225,-18.163782,-19.659838,1.6170107,475
89000054,89000063,89000053,89000033,30000000000288,30000000000288,89000000,89000055,-1,2,30,2.422044,42.258244,3352,7.4538507,22.305222,20.8329,25053,0,2,2,-141.97408,-13.884514,47.015713,34,2.9262338,0.015249606,90.84377,96.372475,0.013210003,0.036097493,0.0,0.0,0.0,0.0,2.8931306E-4,2.162065E-4,0.0,0.0,0.0,3.0395809E-6,0.0,42.838314,7.653385E-4,0.013455453,-17.221678,-17.804405,-18.344578,-18.795036,-20.130112,99.0,99.0,99.0,99.0,99.0,-16.506649,-17.200893,-17.846024,-18.423721,-20.016731,1.3844297,533
89000055,89000063,89000054,89000034,29000000000266,29000000000266,89000000,89000056,-1,2,29,2.6188614,40.795128,3352,7.523729,22.254236,20.817297,25053,0,2,2,-106.23283,193.2875,3.9736218,34,2.9262338,0.015249606,90.84377,96.372475,0.013210201,0.03609747,0.0,0.0,0.0,0.0,2.8931597E-4,2.1620587E-4,0.0,0.0,0.0,3.4081328E-5,0.0,42.838314,7.653385E-4,0.013455453,-17.467663,-17.993956,-18.485,-18.889044,-20.086027,99.0,99.0,99.0,99.0,99.0,-16.752615,-17.39043,-17.986437,-18.517723,-19.972645,1.1648303,942
89000056,89000063,89000055,89000035,28000000000208,28000000000208,89000000,89000057,-1,2,28,2.8311827,41.311523,3352,7.572274,22.095114,20.803661,25053,0,2,2,15.756818,351.5617,135.72783,34,2.9262338,0.015249606,90.84377,96.372475,0.013212292,0.036097176,0.0,0.0,0.0,0.0,2.8934632E-4,2.1619945E-4,0.0,0.0,0.0,3.2794115E-4,0.0,42.838314,7.653385E-4,0.013455453,-17.638947,-18.07877,-18.506762,-18.867613,-19.975218,99.0,99.0,99.0,99.0,99.0,-16.923714,-17.47511,-18.008093,-18.496216,-19.861813,0.9580862,309
89000057,89000063,89000056,89000036,27000000000152,27000000000152,89000000,89000058,-1,2,27,3.060419,44.237755,3352,7.552381,21.97909,20.73389,25053,0,2,2,9.255288,90.38698,78.795944,34,2.9262338,0.015249606,90.84377,96.372475,0.013231208,0.036094524,0.0,0.0,0.0,0.0,2.8962115E-4,2.1614144E-4,0.0,0.0,0.0,0.0027222938,0.0,42.838314,7.653385E-4,0.013455453,-17.879507,-18.256853,-18.646065,-18.99147,-20.08339,99.0,99.0,99.0,99.0,99.0,-17.163036,-17.652233,-18.14663,-18.619505,-19.969812,0.76399297,311
89000058,89000063,89000057,89000037,26000000000124,26000000000124,89000000,89000059,-1,2,26,3.3080978,43.979557,3352,7.5701604,21.957195,20.71977,25053,0,2,2,-47.863533,-19.947971,-10.824376,34,2.9262338,0.015249606,90.84377,96.372475,0.013378288,0.036073927,0.0,0.0,0.0,0.0,2.917509E-4,2.1569143E-4,0.0,0.0,0.0,0.0195869,0.0,42.838314,7.653385E-4,0.013455453,-18.180794,-18.478878,-18.819452,-19.14295,-20.199886,99.0,99.0,99.0,99.0,99.0,-17.454575,-17.866556,-18.31381,-18.76639,-20.084925,0.5825125,286
89000059,89000063,89000058,89000038,25000000000088,25000000000088,89000000,89000060,-1,2,25,3.575905,45.614807,3352,7.60875,22.013605,20.732574,25053,0,2,2,-104.78796,-154.23119,28.94685,34,2.9262338,0.015249606,90.84377,96.372475,0.014366965,0.03593546,0.0,0.0,0.0,0.0,3.0577366E-4,2.1271096E-4,0.0,0.0,0.0,0.12279286,0.0,42.838314,7.653385E-4,0.013455453,-18.561998,-18.779106,-19.072865,-19.376139,-20.392088,99.0,99.0,99.0,99.0,99.0,-17.772999,-18.115091,-18.524597,-18.96757,-20.267202,0.41443893,454
89000060,89000063,89000059,89000039,24000000000084,24000000000084,89000000,89000061,-1,2,24,3.8656828,36.663975,3352,7.7402444,22.06163,20.651417,25053,0,2,2,-316.45056,0.9401368,237.79091,34,2.9262338,0.015249606,90.84377,96.372475,0.020143168,0.035126515,0.0,0.0,0.0,0.0,3.7888848E-4,1.966119E-4,0.0,0.0,0.0,0.6746169,0.0,42.838314,7.653385E-4,0.013455453,-19.06879,-19.216368,-19.481207,-19.774235,-20.758339,99.0,99.0,99.0,99.0,99.0,-18.106657,-18.408642,-18.814672,-19.277412,-20.606524,0.2633187,712
89000061,89000063,89000060,89000055,23000000000075,23000000000074,89000000,89000062,-1,1,23,4.1794686,26.766424,3303,7.867377,22.062473,20.532211,25492,0,2,2,-160.41495,43.333134,251.85156,34,2.9262338,0.015249606,90.84377,96.372475,0.049646076,0.030994652,0.0,0.0,0.0,0.0,6.0929474E-4,1.3515908E-4,0.0,0.0,0.0,3.268127,0.0,42.838314,7.653385E-4,0.013455453,-19.675129,-19.71233,-19.91173,-20.15166,-21.052423,99.0,99.0,99.0,99.0,99.0,-18.46773,-18.700531,-19.077265,-19.53157,-20.863468,0.13882668,649
89000062,89000063,89000061,89000056,22000000000928,22000000000928,89000000,89000063,-1,0,22,4.5195556,3.18443,3303,7.9286923,22.048801,20.382656,25488,0,2,2,-112.13748,63.8069,196.67801,39,3.18443,0.014737132,96.40051,108.97989,0.18222873,0.01242657,0.0,0.08195069,0.221103,0.0,5.3051946E-4,1.6997734E-5,0.0,4.363389E-5,6.287887E-5,1.8499292,0.0,42.838314,0.0025165018,0.013455453,-19.193436,-19.201136,-19.358885,-19.526167,-20.15382,99.0,99.0,99.0,99.0,99.0,-19.045784,-19.081247,-19.26312,-19.453316,-20.128202,0.082654215,860
89000063,89000063,89000062,89000057,21000000000971,21000000000971,89000000,-1,-1,0,21,4.888449,2.1516418,3303,7.9800344,22.028967,20.261753,25488,0,2,2,-96.43056,64.76862,177.56442,37,2.1516418,0.012134184,87.327225,89.92839,0.2305471,0.0026984883,0.0,0.030293252,0.06859529,0.0,1.3562826E-4,6.2571314E-7,0.0,2.3621842E-6,3.4095378E-6,0.5557561,0.0,42.022396,0.0024258744,0.0062399628,-18.288647,-18.034664,-17.980003,-17.842592,-17.583733,99.0,99.0,99.0,99.0,99.0,-18.268417,-18.01779,-17.965942,-17.831413,-17.579002,0.014809893,386
89000064,89000076,89000028,89000029,34000000000334,34000000000334,89000000,89000065,-1,2,34,1.766336,60.934494,3352,7.250182,22.41881,21.132076,25053,0,2,2,-163.27151,81.412254,-43.226,27,2.065576,0.013578006,80.88585,85.09823,0.047420803,0.019081807,0.0,0.0,0.0,0.0,4.7242176E-4,7.465215E-5,0.0,0.0,0.0,0.0044143368,0.0,40.8182,0.0030610776,0.0045491643,-16.187813,-16.777649,-17.313059,-17.744812,-18.965826,99.0,99.0,99.0,99.0,99.0,-16.082092,-16.691994,-17.244083,-17.694534,-18.950941,2.018489,83
89000065,89000076,89000064,89000030,33000000000354,33000000000354,89000000,89000066,-1,2,33,1.9126327,54.307438,3352,7.3372083,22.342987,21.110996,25053,0,2,2,-158.59271,145.23349,124.22404,27,2.065576,0.013578006,80.88585,85.09823,0.047776897,0.019031927,0.0,0.0,0.0,0.0,4.7333515E-4,7.4156735E-5,0.0,0.0,0.0,0.008424077,0.0,40.8182,0.0030610776,0.0045491643,-16.404474,-16.95514,-17.47014,-17.891209,-19.101614,99.0,99.0,99.0,99.0,99.0,-16.30328,-16.871943,-17.402819,-17.842146,-19.087202,1.7518625,85
89000066,89000076,89000065,89000031,32000000000330,32000000000330,89000000,89000067,-1,2,32,2.0700274,47.33612,3352,7.3919272,22.252827,21.007864,25053,0,2,2,-24.435867,218.70663,273.13513,27,2.065576,0.013578006,80.88585,85.09823,0.04842423,0.018941263,0.0,0.0,0.0,0.0,4.7494596E-4,7.32633E-5,0.0,0.0,0.0,0.0155683085,0.0,40.8182,0.0030610776,0.0045491643,-16.64248,-17.143513,-17.63176,-18.038982,-19.238968,99.0,99.0,99.0,99.0,99.0,-16.532831,-17.055038,-17.560741,-17.987335,-19.223818,1.5009261,174
89000067,89000076,89000066,89000032,31000000000319,31000000000319,89000000,89000068,-1,2,31,2.2394855,44.840214,3352,7.387702,22.165497,20.838232,25053,0,2,2,44.979916,60.5757,208.00629,27,2.065576,0.013578006,80.88585,85.09823,0.049560405,0.018782139,0.0,0.0,0.0,0.0,4.7762092E-4,7.1716975E-5,0.0,0.0,0.0,0.027858252,0.0,40.8182,0.0030610776,0.0045491643,-16.896017,-17.34426,-17.802374,-18.193033,-19.37696,99.0,99.0,99.0,99.0,99.0,-16.784822,-17.25446,-17.730322,-18.140694,-19.361671,1.2668641,605
89000068,89000076,89000067,89000033,30000000000288,30000000000288,89000000,89000069,-1,2,30,2.422044,42.258244,3352,7.358213,22.140188,20.736034,25053,0,2,2,10.453153,25.354017,130.44016,27,2.065576,0.013578006,80.88585,85.09823,0.05148546,0.01851254,0.0,0.0,0.0,0.0,4.8172136E-4,6.91588E-5,0.0,0.0,0.0,0.048273124,0.0,40.8182,0.0030610776,0.0045491643,-17.150719,-17.531654,-17.943993,-18.302067,-19.407837,99.0,99.0,99.0,99.0,99.0,-17.039173,-17.444479,-17.87524,-18.252533,-19.393549,1.0508808,332
89000069,89000076,89000068,89000034,29000000000266,29000000000266,89000000,89000070,-1,2,29,2.6188614,40.795128,3352,7.3793826,22.140026,20.689701,25053,0,2,2,-36.213974,-17.192507,50.513863,27,2.065576,0.013578006,80.88585,85.09823,0.054635067,0.018071441,0.0,0.0,0.0,0.0,4.8730464E-4,6.513399E-5,0.0,0.0,0.0,0.08102738,0.0,40.8182,0.0030610776,0.0045491643,-17.388855,-17.689085,-18.04468,-18.364485,-19.379223,99.0,99.0,99.0,99.0,99.0,-17.283257,-17.603815,-17.976358,-18.314985,-19.36482,0.8540125,287
89000070,89000076,89000069,89000035,28000000000208,28000000000208,89000000,89000071,-1,2,28,2.8311827,41.311523,3352,7.3984723,22.144722,20.677935,25053,0,2,2,-64.94593,10.8084955,-25.614819,27,2.065576,0.013578006,80.88585,85.09823,0.059612434,0.017374363,0.0,0.0,0.0,0.0,4.934491E-4,5.9154856E-5,0.0,0.0,0.0,0.13181561,0.0,40.8182,0.0030610776,0.0045491643,-17.62614,-17.859324,-18.172028,-18.469643,-19.441967,99.0,99.0,99.0,99.0,99.0,-17.496473,-17.761028,-18.096115,-18.415958,-19.426842,0.6770311,269
89000071,89000076,89000070,89000036,27000000000152,27000000000152,89000000,89000072,-1,2,27,3.060419,44.237755,3352,7.4778914,22.154202,20.712366,25053,0,2,2,-174.02016,-35.668495,-85.74478,27,2.065576,0.013578006,80.88585,85.09823,0.06721627,0.016309455,0.0,0.0,0.0,0.0,4.97041E-4,5.0843362E-5,0.0,0.0,0.0,0.20797995,0.0,40.8182,0.0030610776,0.0045491643,-17.869009,-18.04613,-18.322844,-18.602592,-19.53573,99.0,99.0,99.0,99.0,99.0,-17.777384,-17.970858,-18.262028,-18.558357,-19.52279,0.5202468,257
89000072,89000076,89000071,89000037,26000000000124,26000000000124,89000000,89000073,-1,2,26,3.3080978,43.979557,3352,7.610551,22.131926,20.765364,25053,0,2,2,-331.2531,125.13241,-65.85222,27,2.065576,0.013578006,80.88585,85.09823,0.078453176,0.014735735,0.0,0.0,0.0,0.0,4.9098965E-4,4.0168612E-5,0.0,0.0,0.0,0.31853718,0.0,40.8182,0.0030610776,0.0045491643,-18.118267,-18.24547,-18.487112,-18.747028,-19.632,99.0,99.0,99.0,99.0,99.0,-18.028456,-18.17331,-18.429684,-18.705687,-19.620169,0.38353682,212
89000073,89000076,89000072,89000038,25000000000088,25000000000088,89000000,89000074,-1,2,25,3.575905,45.614807,3352,7.7944784,22.040567,20.756897,25053,0,2,2,-240.52594,172.8627,48.218212,27,2.065576,0.013578006,80.88585,85.09823,0.09453184,0.012483934,0.0,0.0,0.0,0.0,4.6214653E-4,2.7743652E-5,0.0,0.0,0.0,0.47402063,0.0,40.8182,0.0030610776,0.0045491643,-18.329704,-18.417622,-18.631836,-18.870275,-19.703508,99.0,99.0,99.0,99.0,99.0,-18.214672,-18.328905,-18.563702,-18.822214,-19.690767,0.26645362,102
89000074,89000076,89000073,89000039,24000000000084,24000000000084,89000000,89000075,-1,2,24,3.8656828,36.663975,3303,7.8990684,21.910654,20.71405,25492,0,2,2,-165.91997,253.80087,120.54033,27,2.065576,0.013578006,80.88585,85.09823,0.116829865,0.009361112,0.0,0.0,0.0,0.0,3.894759E-4,1.511273E-5,0.0,0.0,0.0,0.6861027,0.0,40.8182,0.0030610776,0.0045491643,-18.423727,-18.47071,-18.65645,-18.86379,-19.601278,99.0,99.0,99.0,99.0,99.0,-18.361076,-18.42052,-18.616917,-18.835238,-19.593227,0.16892107,342
89000075,89000076,89000074,89000053,23000000001826,23000000001826,89000000,89000076,-1,0,23,4.1794686,2.065576,3303,7.9705772,21.785656,20.626162,25492,0,2,2,-122.73265,181.9037,158.97897,27,2.065576,0.013578006,80.88585,85.09823,0.14683509,0.0051589077,0.0,0.004603004,0.14287272,0.0,2.4311266E-4,4.9406544E-6,0.0,1.3878479E-6,2.2080285E-5,0.6345183,0.0,40.8182,0.0030610776,0.0045491643,-18.32932,-18.309397,-18.438566,-18.580685,-19.092094,99.0,99.0,99.0,99.0,99.0,-18.277126,-18.266937,-18.404959,-18.555342,-19.083979,0.095816635,183
89000076,89000076,89000075,89000054,22000000002216,22000000002216,89000000,-1,-1,0,22,4.5195556,1.3770508,3303,8.007853,21.697273,20.528553,25492,0,2,2,-113.35109,150.79404,169.0753,20,1.3770508,0.01114429,72.89853,78.96266,0.12510875,0.0015538489,0.0,0.008168712,0.058580186,0.0,7.8393045E-5,5.3076076E-7,0.0,5.7969385E-7,2.2780205E-6,0.2954859,0.0,41.075672,0.0024892902,0.004625633,-17.758562,-17.6151,-17.635765,-17.630882,-17.691477,99.0,99.0,99.0,99.0,99.0,-17.74968,-17.607723,-17.629715,-17.626226,-17.689745,0.031237235,736
89000077,89000093,89000027,89000028,35000000000329,35000000000329,89000000,89000078,-1,2,35,1.6302707,65.668106,3352,7.221888,22.667189,20.878315,25055,0,2,2,-17.738106,27.274567,35.10534,20,0.6885254,0.007280019,63.776943,67.33886,0.053018667,0.004659773,0.0,0.0,0.0,0.0,1.9022185E-4,7.647474E-6,0.0,0.0,0.0,0.0029290444,0.0,41.066654,0.004331875,0.00422052,-14.763789,-15.275751,-15.77153,-16.174015,-17.275835,99.0,99.0,99.0,99.0,99.0,-14.757065,-15.270369,-15.767234,-16.170904,-17.274933,2.3874583,995
89000078,89000093,89000077,89000029,34000000000334,34000000000334,89000000,89000079,-1,2,34,1.766336,60.934494,3352,7.2091575,22.638674,20.853615,25055,0,2,2,18.744349,56.894943,48.983425,20,0.6885254,0.007280019,63.776943,67.33886,0.053265955,0.004625142,0.0,0.0,0.0,0.0,1.8928225E-4,7.523848E-6,0.0,0.0,0.0,0.004263205,0.0,41.066654,0.004331875,0.00422052,-14.927184,-15.405836,-15.883126,-16.27561,-17.362938,99.0,99.0,99.0,99.0,99.0,-14.920442,-15.400429,-15.87881,-16.272488,-17.362032,2.120054,141
89000079,89000093,89000078,89000030,33000000000354,33000000000354,89000000,89000080,-1,2,33,1.9126327,54.307438,3352,7.208477,22.610756,20.824005,25055,0,2,2,-23.691563,46.65849,53.289055,20,0.6885254,0.007280019,63.776943,67.33886,0.05360988,0.004576976,0.0,0.0,0.0,0.0,1.879614E-4,7.3538918E-6,0.0,0.0,0.0,0.006097871,0.0,41.066654,0.004331875,0.00422052,-15.102897,-15.546569,-16.004282,-16.385942,-17.456804,99.0,99.0,99.0,99.0,99.0,-15.094932,-15.54049,-15.999559,-16.382563,-17.455843,1.8693281,903
89000080,89000093,89000079,89000031,32000000000330,32000000000330,89000000,89000081,-1,2,32,2.0700274,47.33612,3352,7.234689,22.579027,20.792845,25055,0,2,2,-64.77235,64.68236,53.77757,20,0.6885254,0.007280019,63.776943,67.33886,0.05407847,0.0045113517,0.0,0.0,0.0,0.0,1.8613583E-4,7.126018E-6,0.0,0.0,0.0,0.008569382,0.0,41.066654,0.004331875,0.00422052,-15.282473,-15.6904125,-16.127533,-16.497175,-17.548773,99.0,99.0,99.0,99.0,99.0,-15.274182,-15.684392,-16.122992,-16.493975,-17.547888,1.6358906,744
89000081,89000093,89000080,89000032,31000000000319,31000000000319,89000000,89000082,-1,2,31,2.2394855,44.840214,3352,7.2843475,22.535831,20.762133,25055,0,2,2,-103.33534,83.871796,52.787674,20,0.6885254,0.007280019,63.776943,67.33886,0.054703865,0.004423765,0.0,0.0,0.0,0.0,1.8365304E-4,6.8284553E-6,0.0,0.0,0.0,0.01183072,0.0,41.066654,0.004331875,0.00422052,-15.452975,-15.823132,-16.236612,-16.591333,-17.616282,99.0,99.0,99.0,99.0,99.0,-15.446643,-15.818143,-16.232674,-16.588501,-17.615469,1.4200807,385
89000082,89000093,89000081,89000033,30000000000288,30000000000288,89000000,89000083,-1,2,30,2.422044,42.258244,3352,7.354061,22.48137,20.729559,25055,0,2,2,-137.84743,101.99651,57.358566,20,0.6885254,0.007280019,63.776943,67.33886,0.055521388,0.0043092715,0.0,0.0,0.0,0.0,1.8032851E-4,6.4506626E-6,0.0,0.0,0.0,0.016046535,0.0,41.066654,0.004331875,0.00422052,-15.607771,-15.938177,-16.324635,-16.66199,-17.651684,99.0,99.0,99.0,99.0,99.0,-15.600617,-15.932717,-16.320398,-16.65898,-17.650837,1.2219789,70
