galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
88000042,88000049,88000041,88000042,21000100000227,21000100000227,88000000,88000043,-1,0,21,4.888449,9.467224,6485,24.29737,32.298504,18.80451,86566,2,3,2,44.90235,-103.09773,81.19276,120,9.467224,0.01988359,143.09811,150.40881,0.42447087,0.08456043,0.0,0.5128504,0.42979157,0.0,0.0025120804,4.7445396E-4,0.0,0.0010216986,0.0012579524,3.6701565,0.0,44.03098,0.0035653282,0.018440574,-20.36224,-20.446669,-20.670786,-20.914991,-21.857452,99.0,99.0,99.0,99.0,99.0,-19.93921,-20.113197,-20.402435,-20.713234,-21.78284,0.32604644,998
88000043,88000049,88000042,88000043,20000100000192,20000100000192,88000000,88000044,-1,0,20,5.2888336,6.799188,6485,24.243624,32.341923,18.764309,86566,2,3,2,43.266964,-101.05861,78.83273,110,6.799188,0.016687054,132.37581,133.58961,0.39654762,0.06673989,0.0,0.08402755,0.42660126,0.0,0.0019856305,3.7452354E-4,0.0,3.2617652E-4,0.0013640756,2.8298957,0.0,43.094612,0.0041095787,0.011887925,-20.088385,-20.189903,-20.426685,-20.677391,-21.633076,99.0,99.0,99.0,99.0,99.0,-19.994238,-20.113579,-20.36544,-20.63285,-21.619911,0.28115848,974
88000044,88000049,88000043,88000044,19000100000306,19000100000306,88000000,88000045,-1,0,19,5.7238646,3.6147583,6485,24.177893,32.39895,18.79575,86566,2,3,2,54.27399,-82.74183,28.207623,59,3.6147583,0.01265277,110.84518,114.99507,0.12567076,0.05407658,0.0,0.030648768,0.38558695,0.0,0.0012060362,3.2004918E-4,0.0,1.17109725E-4,0.0012029397,2.8339343,0.0,42.513355,0.001166329,0.009633547,-20.05458,-20.133345,-20.364273,-20.618666,-21.56922,99.0,99.0,99.0,99.0,99.0,-18.918444,-19.17545,-19.563297,-20.008444,-21.359291,0.22808139,441
88000045,88000049,88000044,88000045,18000100000259,18000100000259,88000000,88000046,-1,0,18,6.1968336,3.0122986,6485,24.179077,32.480713,18.768427,86566,2,3,2,46.56566,-75.77453,33.665356,54,3.0122986,0.011130908,107.88316,109.874886,0.101000875,0.042416554,0.0,0.018552367,0.33782345,0.0,0.0010329377,2.120478E-4,0.0,8.591977E-5,9.015441E-4,2.5940704,0.0,42.35723,0.0012479126,0.008659487,-19.857855,-19.941105,-20.168068,-20.42577,-21.353264,99.0,99.0,99.0,99.0,99.0,-19.129889,-19.332165,-19.666658,-20.052603,-21.237549,0.1793172,515
88000046,88000049,88000045,88000046,17000100000213,17000100000213,88000000,88000047,-1,0,17,6.7115865,2.9262328,6485,24.157259,32.499615,18.741682,86566,2,3,2,39.095432,-67.8034,31.322884,46,2.9262328,0.010293152,110.57328,112.11836,0.13297491,0.032621358,0.0,0.029251555,0.29510793,0.0,9.836899E-4,1.2931525E-4,0.0,1.02888305E-4,5.010198E-4,2.7684789,0.0,42.76352,0.0015466253,0.010081776,-19.800335,-19.86671,-20.079416,-20.317327,-21.20473,99.0,99.0,99.0,99.0,99.0,-19.276249,-19.430586,-19.720652,-20.049303,-21.11993,0.12820397,402
88000047,88000049,88000046,88000047,16000100000182,16000100000182,88000000,88000048,-1,0,16,7.272188,2.9262328,6485,24.126524,32.525887,18.758284,86566,2,3,2,37.020325,-75.586876,34.212585,38,2.9262328,0.009599541,114.49834,129.41962,0.18523218,0.023048794,0.0,0.03228728,0.25352326,0.0,8.473844E-4,7.337873E-5,0.0,4.632687E-5,2.4600423E-4,3.9231377,0.0,42.609615,0.0010981584,0.006588015,-19.945795,-19.955582,-20.134272,-20.325327,-21.149334,99.0,99.0,99.0,99.0,99.0,-19.229015,-19.368828,-19.659224,-19.969482,-21.0304,0.07988785,776
88000048,88000049,88000047,88000048,15000100000106,15000100000106,88000000,88000049,-1,0,15,7.8832035,1.7213135,6485,24.083174,32.559185,18.77297,86566,2,3,2,35.203106,-73.48293,31.93562,38,1.7213135,0.0074925893,99.39945,107.14482,0.113046125,0.010652736,0.0,0.0043710372,0.16253926,0.0,4.2783903E-4,2.3116832E-5,0.0,5.169623E-6,1.0454454E-4,1.9123493,0.0,41.240063,0.0012602297,0.002972468,-19.059835,-19.059536,-19.224375,-19.388548,-20.126913,99.0,99.0,99.0,99.0,99.0,-18.810772,-18.859121,-19.064571,-19.270908,-20.089966,0.05930293,471
88000049,88000049,88000048,88000049,14000100000174,14000100000174,88000000,-1,-1,0,14,8.549912,1.2909851,6485,24.063244,32.556236,18.771563,86566,2,3,2,34.15233,-50.568832,12.9611025,20,1.2909851,0.006333975,93.62512,96.3385,0.10102507,0.0051404517,0.0,0.008597767,0.10368194,0.0,2.2903175E-4,5.904046E-6,0.0,4.3206005E-6,3.1293657E-5,1.9590365,0.0,41.6959,6.928787E-4,0.0037556374,-19.005285,-18.890203,-18.955755,-19.002687,-19.328997,99.0,99.0,99.0,99.0,99.0,-18.474628,-18.446312,-18.589918,-18.718098,-19.22466,0.017802859,207
88000050,88000057,88000039,88000040,23000100000306,23000100000306,88000000,88000051,-1,2,23,4.1794686,14.028705,6485,24.31597,32.190914,18.912365,86564,2,3,2,130.30298,-21.572186,47.28409,45,3.098364,0.012019047,105.29341,105.26607,0.052122407,0.039571587,0.0,0.0,0.0,0.0,7.059975E-4,2.0735123E-4,0.0,0.0,0.0,0.31684202,0.0,42.69217,0.0019501756,0.0091469195,-18.704397,-18.914734,-19.216894,-19.522995,-20.55519,99.0,99.0,99.0,99.0,99.0,-18.346968,-18.629995,-18.99025,-19.359938,-20.50843,0.48701435,757
88000051,88000057,88000050,88000041,22000100000247,22000100000247,88000000,88000052,-1,2,22,4.5195556,11.618866,6485,24.28131,32.241776,18.851435,86566,2,3,2,-27.414272,-218.99466,115.04626,45,3.098364,0.012019047,105.29341,105.26607,0.06497619,0.037771426,0.0,0.0,0.0,0.0,7.749563E-4,1.8455306E-4,0.0,0.0,0.0,0.6090356,0.0,42.69217,0.0019501756,0.0091469195,-19.002134,-19.157501,-19.429527,-19.719969,-20.714771,99.0,99.0,99.0,99.0,99.0,-18.644173,-18.866486,-19.194386,-19.54789,-20.662348,0.37006116,327
88000052,88000057,88000051,88000042,21000100000227,21000100000227,88000000,88000053,-1,2,21,4.888449,9.467224,6485,24.290216,32.311306,18.807455,86566,2,3,2,-7.5276875,35.349155,92.41202,45,3.098364,0.012019047,105.29341,105.26607,0.08784451,0.034568746,0.0,0.0,0.0,0.0,8.5351587E-4,1.5025343E-4,0.0,0.0,0.0,1.1135877,0.0,42.69217,0.0019501756,0.0091469195,-19.27,-19.382938,-19.626877,-19.89957,-20.847696,99.0,99.0,99.0,99.0,99.0,-18.904043,-19.08449,-19.385118,-19.722214,-20.792988,0.27150226,362
88000053,88000057,88000052,88000043,20000100000192,20000100000192,88000000,88000054,-1,2,20,5.2888336,6.799188,6485,24.312946,32.307476,18.736681,86566,2,3,2,-37.39447,-66.57072,166.56488,45,3.098364,0.012019047,105.29341,105.26607,0.12645279,0.029161692,0.0,0.0,0.0,0.0,8.9131296E-4,1.0573119E-4,0.0,0.0,0.0,1.942024,0.0,42.69217,0.0019501756,0.0091469195,-19.464857,-19.540125,-19.76015,-20.008291,-20.916012,99.0,99.0,99.0,99.0,99.0,-19.046068,-19.201803,-19.485546,-19.804337,-20.846773,0.1932917,66
88000054,88000057,88000053,88000050,19000100000463,19000100000463,88000000,88000055,-1,0,19,5.7238646,3.098364,6485,24.314041,32.361362,18.627699,86566,2,3,2,22.459467,-102.67813,130.39212,45,3.098364,0.012019047,105.29341,105.26607,0.18850411,0.02047146,0.0,0.047688093,0.2515946,0.0,7.7792373E-4,5.8653775E-5,0.0,5.051853E-5,1.9034925E-4,2.027099,0.0,42.69217,0.0019501756,0.0091469195,-19.423885,-19.466547,-19.664455,-19.879072,-20.718,99.0,99.0,99.0,99.0,99.0,-19.192293,-19.280813,-19.516745,-19.771467,-20.685932,0.14295106,305
88000055,88000057,88000054,88000051,18000100000404,18000100000404,88000000,88000056,-1,0,18,6.1968336,2.1516418,6485,24.322933,32.41576,18.557623,86566,2,3,2,36.144318,-98.5395,119.58165,37,2.1516418,0.009949958,96.43714,126.10505,0.12798041,0.012131104,0.0,0.029297449,0.1841516,0.0,4.8018945E-4,2.7765216E-5,0.0,2.4136085E-5,1.06388616E-4,0.93969923,0.0,42.55346,0.0023673302,0.009409104,-18.761002,-18.808914,-19.00861,-19.235628,-20.064592,99.0,99.0,99.0,99.0,99.0,-18.599934,-18.682636,-18.910475,-19.16487,-20.044037,0.11354436,889
88000056,88000057,88000055,88000052,17000100000374,17000100000374,88000000,88000057,-1,0,17,6.7115865,1.7213135,6485,24.267612,32.48928,18.550898,86562,2,3,2,40.604786,-94.98391,120.4502,30,1.7213135,0.008624464,92.647545,92.78944,0.106052175,0.008582806,0.0,0.002045314,0.16849181,0.0,3.538505E-4,1.5549458E-5,0.0,2.4235753E-6,7.990319E-5,2.0388935,0.0,43.89224,0.0011394976,0.009384552,-18.908863,-18.898287,-19.054579,-19.210796,-19.906042,99.0,99.0,99.0,99.0,99.0,-18.687597,-18.716846,-18.908445,-19.104143,-19.874882,0.052725222,822
88000057,88000057,88000056,88000053,16000100000293,16000100000293,88000000,-1,-1,0,16,7.272188,1.032788,6485,24.270147,32.53874,18.503088,86562,2,3,2,35.794262,-105.84287,104.77007,29,1.032788,0.0067839804,80.91579,94.3464,0.107546665,0.001532931,0.0,0.018452141,0.044701867,0.0,7.693509E-5,5.5044075E-7,0.0,1.2896476E-6,1.905398E-6,0.48514608,0.0,42.183006,0.0018611173,0.006047815,-17.388866,-17.188683,-17.18123,-17.13524,-17.168697,99.0,99.0,99.0,99.0,99.0,-17.378263,-17.180033,-17.17424,-17.130037,-17.16696,0.0200739,870
88000058,88000076,88000026,88000027,36000000000531,36000000000531,88000000,88000059,-1,2,36,1.5036365,38.12709,6485,24.706507,31.325943,19.500734,86565,2,3,2,0.2462838,-79.93863,47.651936,20,1.721314,0.01528277,69.59836,76.191574,0.009926572,0.045920283,0.0,0.0,0.0,0.0,2.37533E-4,3.4207193E-4,0.0,0.0,0.0,1.0811309E-7,0.0,41.593647,7.5066567E-4,0.013968167,-16.424006,-17.149876,-17.766645,-18.270952,-19.629969,99.0,99.0,99.0,99.0,99.0,-15.292988,-16.177933,-16.950474,-17.651445,-19.434097,3.0509684,53
88000059,88000076,88000058,88000028,35000100000523,35000100000523,88000000,88000060,-1,2,35,1.6302707,37.52463,6485,24.759462,31.424582,19.472324,86565,2,3,2,-147.65178,-287.95096,122.9564,20,1.721314,0.01528277,69.59836,76.191574,0.009926572,0.045920283,0.0,0.0,0.0,0.0,2.3753328E-4,3.4207193E-4,0.0,0.0,0.0,1.0811309E-7,0.0,41.593647,7.5066567E-4,0.013968167,-16.554497,-17.271112,-17.880104,-18.375214,-19.724325,99.0,99.0,99.0,99.0,99.0,-15.42348,-16.299168,-17.063932,-17.755707,-19.528454,2.7545466,517
88000060,88000076,88000059,88000029,34000100000507,34000100000507,88000000,88000061,-1,2,34,1.766336,38.901684,6485,24.760675,31.583126,19.36774,86565,2,3,2,88.0189,-229.60597,171.58296,20,1.721314,0.01528277,69.59836,76.191574,0.009926572,0.045920283,0.0,0.0,0.0,0.0,2.3753358E-4,3.4207193E-4,0.0,0.0,0.0,1.8095062E-7,0.0,41.593647,7.5066567E-4,0.013968167,-16.674038,-17.37299,-17.970491,-18.456345,-19.794127,99.0,99.0,99.0,99.0,99.0,-15.54302,-16.401045,-17.154322,-17.836836,-19.598257,2.4703977,427
88000061,88000076,88000060,88000030,33000100000469,33000100000469,88000000,88000062,-1,2,33,1.9126327,35.20086,6485,24.706375,31.686386,19.295477,86565,2,3,2,117.59555,-102.87731,93.05553,20,1.721314,0.01528277,69.59836,76.191574,0.009926582,0.045920283,0.0,0.0,0.0,0.0,2.3753387E-4,3.4207193E-4,0.0,0.0,0.0,1.5052686E-6,0.0,41.593647,7.5066567E-4,0.013968167,-16.803118,-17.478262,-18.060532,-18.533672,-19.855904,99.0,99.0,99.0,99.0,99.0,-15.672099,-16.506317,-17.24436,-17.914164,-19.660034,2.1988752,219
88000062,88000076,88000061,88000031,32000100000460,32000100000460,88000000,88000063,-1,2,32,2.0700274,32.01643,6485,24.611391,31.715105,19.260601,86565,2,3,2,175.18948,14.019182,6.639831,20,1.721314,0.01528277,69.59836,76.191574,0.009926696,0.04592028,0.0,0.0,0.0,0.0,2.375358E-4,3.4207158E-4,0.0,0.0,0.0,1.3874398E-5,0.0,41.593647,7.5066567E-4,0.013968167,-16.952608,-17.608753,-18.180191,-18.64578,-19.971573,99.0,99.0,99.0,99.0,99.0,-15.821575,-16.636797,-17.364012,-18.026264,-19.775702,1.940238,506
88000063,88000076,88000062,88000032,31000100000447,31000100000447,88000000,88000064,-1,2,31,2.2394855,28.918066,6485,24.561234,31.651117,19.262087,86565,2,3,2,-1.8419303,72.88511,30.486965,20,1.721314,0.01528277,69.59836,76.191574,0.009927709,0.045920134,0.0,0.0,0.0,0.0,2.3755257E-4,3.4206815E-4,0.0,0.0,0.0,1.1412528E-4,0.0,41.593647,7.5066567E-4,0.013968167,-17.164328,-17.794601,-18.350636,-18.803986,-20.11633,99.0,99.0,99.0,99.0,99.0,-16.03316,-16.822542,-17.534367,-18.184402,-19.920433,1.6946105,863
88000064,88000076,88000063,88000033,30000100000420,30000100000420,88000000,88000065,-1,2,30,2.422044,30.81151,6485,24.573675,31.682787,19.22512,86565,2,3,2,-3.3516297,-111.371994,121.040115,20,1.721314,0.01528277,69.59836,76.191574,0.009935596,0.045919027,0.0,0.0,0.0,0.0,2.3768314E-4,3.4204163E-4,0.0,0.0,0.0,8.316038E-4,0.0,41.593647,7.5066567E-4,0.013968167,-17.36827,-17.948101,-18.474495,-18.91023,-20.202068,99.0,99.0,99.0,99.0,99.0,-16.23609,-16.975245,-17.657562,-18.290121,-20.005983,1.4620665,245
88000065,88000076,88000064,88000034,29000100000416,29000100000416,88000000,88000066,-1,2,29,2.6188614,28.573803,6485,24.531073,31.783653,19.144852,86565,2,3,2,103.557014,-245.79959,140.77617,20,1.721314,0.01528277,69.59836,76.191574,0.009989856,0.045911428,0.0,0.0,0.0,0.0,2.3858019E-4,3.4186E-4,0.0,0.0,0.0,0.0053797504,0.0,41.593647,7.5066567E-4,0.013968167,-17.639847,-18.17928,-18.688494,-19.12404,-20.454218,99.0,99.0,99.0,99.0,99.0,-16.501202,-17.201204,-17.867178,-18.500475,-20.25691,1.2426846,27
88000066,88000076,88000065,88000035,28000100000398,28000100000398,88000000,88000067,-1,2,28,2.8311827,25.217241,6485,24.439682,31.942171,19.113138,86565,2,3,2,231.13353,-343.34756,-13.830446,20,1.721314,0.01528277,69.59836,76.191574,0.0103203235,0.045865145,0.0,0.0,0.0,0.0,2.4399855E-4,3.4076063E-4,0.0,0.0,0.0,0.030980358,0.0,41.593647,7.5066567E-4,0.013968167,-17.923946,-18.378948,-18.831781,-19.225874,-20.455227,99.0,99.0,99.0,99.0,99.0,-16.75098,-17.371984,-17.98589,-18.582987,-20.251434,1.037052,649
88000067,88000076,88000066,88000036,27000100000369,27000100000369,88000000,88000068,-1,2,27,3.060419,21.344286,6485,24.340488,32.06522,19.106802,86564,2,3,2,167.13316,-95.05526,10.819577,20,1.721314,0.01528277,69.59836,76.191574,0.012107435,0.045614857,0.0,0.0,0.0,0.0,2.7204637E-4,3.35003E-4,0.0,0.0,0.0,0.15932119,0.0,41.593647,7.5066567E-4,0.013968167,-18.255754,-18.599878,-18.986204,-19.338766,-20.485714,99.0,99.0,99.0,99.0,99.0,-16.906626,-17.440704,-18.00899,-18.591455,-20.24585,0.8479099,902
88000068,88000076,88000067,88000054,26000100000333,26000100000332,88000000,88000069,-1,1,26,3.3080978,15.2336235,6485,24.23757,32.102318,19.101494,86564,2,3,2,190.19829,-54.898125,3.3434114,20,1.721314,0.01528277,69.59836,76.191574,0.020715365,0.04440932,0.0,0.0,0.0,0.0,3.843155E-4,3.1062358E-4,0.0,0.0,0.0,0.7343119,0.0,41.593647,7.5066567E-4,0.013968167,-18.696415,-18.920473,-19.242613,-19.559113,-20.642735,99.0,99.0,99.0,99.0,99.0,-17.021688,-17.480705,-18.023607,-18.618963,-20.336187,0.68598217,568
88000069,88000076,88000068,88000055,25000100000267,25000100000266,88000000,88000070,-1,1,25,3.575905,12.565588,6485,24.125189,32.111347,19.083157,86564,2,3,2,146.97514,-42.23379,21.02185,26,2.237708,0.015734784,78.20622,95.07742,0.057780895,0.03921832,0.0,0.0,0.0,0.0,6.432243E-4,2.3784324E-4,0.0,0.0,0.0,0.16561429,0.0,41.593647,0.0028309976,0.013968167,-18.458754,-18.715012,-19.0405,-19.35646,-20.421186,99.0,99.0,99.0,99.0,99.0,-18.253508,-18.552923,-18.912159,-19.26432,-20.394892,0.59295785,155
88000070,88000076,88000069,88000056,24000100001632,24000100001632,88000000,88000071,-1,0,24,3.8656828,2.9262328,6485,24.018805,32.153988,19.065022,86564,2,3,2,121.709564,-45.820206,19.437601,35,2.9262328,0.01620953,88.11284,99.23514,0.06557141,0.038127262,0.0,0.00884095,0.3214325,0.0,6.689572E-4,2.2624119E-4,0.0,3.399996E-5,0.0010667971,0.6476138,0.0,41.593647,0.0015854776,0.013968167,-18.97237,-19.110575,-19.371422,-19.64474,-20.643509,99.0,99.0,99.0,99.0,99.0,-18.385586,-18.635841,-18.99019,-19.36771,-20.56273,0.44918358,985
88000071,88000076,88000070,88000057,23000100001284,23000100001284,88000000,88000072,-1,0,23,4.1794686,2.6680357,6485,23.933138,32.17287,19.04239,86564,2,3,2,109.39202,-39.610615,29.149345,41,2.6680357,0.014787207,88.08921,93.1328,0.05082195,0.034160797,0.0,0.005255561,0.31329232,0.0,6.093736E-4,1.8603134E-4,0.0,3.0451112E-5,9.613779E-4,0.3943246,0.0,41.436237,0.0016005452,0.012416845,-18.930346,-19.078072,-19.344038,-19.630636,-20.625866,99.0,99.0,99.0,99.0,99.0,-18.310514,-18.575958,-18.939861,-19.33723,-20.540308,0.34621626,964
88000072,88000076,88000071,88000058,22000100001013,22000100001013,88000000,88000073,-1,0,22,4.5195556,2.4959044,6485,23.868643,32.19763,19.03832,86564,2,3,2,97.41466,-32.369244,22.79465,43,2.4959044,0.013587672,88.88151,90.34302,0.04258403,0.03192042,0.0,1.9059273E-4,0.35675237,0.0,5.7145674E-4,1.59235E-4,0.0,9.873335E-7,9.483432E-4,2.1349022,0.0,0.0,7.994048E-4,0.013587672,-19.414633,-19.4886,-19.715862,-19.97581,-20.918058,99.0,99.0,99.0,99.0,99.0,-17.650984,-17.967299,-18.41692,-18.962057,-20.5513,0.22956245,73
88000073,88000076,88000072,88000059,21000100000876,21000100000876,88000000,88000074,-1,0,21,4.888449,2.7541015,6485,23.826609,32.226215,19.032745,86564,2,3,2,94.34387,-38.06406,24.538857,42,2.7541015,0.013174897,94.817024,99.03824,0.12270165,0.020693772,0.0,0.002669432,0.28802133,0.0,7.074904E-4,6.121032E-5,0.0,6.019142E-6,3.144262E-4,1.4554375,0.0,40.87667,0.0021554683,0.004490108,-19.140827,-19.210049,-19.423836,-19.662401,-20.541594,99.0,99.0,99.0,99.0,99.0,-18.820011,-18.952675,-19.217737,-19.511377,-20.49352,0.18611269,237
88000074,88000076,88000073,88000060,20000100000936,20000100000936,88000000,88000075,-1,0,20,5.2888336,2.6680357,6485,23.790695,32.242165,19.026604,86566,2,3,2,90.87802,-30.676058,20.082256,33,2.6680357,0.012216812,96.91407,94.3061,0.16982661,0.013626857,0.0,0.025939243,0.21845241,0.0,5.585248E-4,3.0257985E-5,0.0,1.948955E-5,1.08930624E-4,1.1316401,0.0,42.231384,0.002541042,0.008014223,-18.926565,-18.960169,-19.150461,-19.36268,-20.165195,99.0,99.0,99.0,99.0,99.0,-18.679058,-18.766577,-18.99815,-19.251429,-20.129406,0.13341376,857
88000075,88000076,88000074,88000061,19000100000827,19000100000827,88000000,88000076,-1,0,19,5.7238646,1.9795104,6485,23.754812,32.239265,19.018764,86566,2,3,2,86.0045,-31.667551,14.2759495,30,1.9795104,0.010351703,90.68657,91.71735,0.12994798,0.008562955,0.0,0.0023138952,0.17747146,0.0,3.6670547E-4,1.4665774E-5,0.0,2.1866492E-6,6.712394E-5,1.2795962,0.0,43.915928,0.00173206,0.010799649,-18.67759,-18.679604,-18.850586,-19.03032,-19.75471,99.0,99.0,99.0,99.0,99.0,-18.55718,-18.580744,-18.770786,-18.972185,-19.737595,0.07673357,410
88000076,88000076,88000075,88000062,18000100000713,18000100000713,88000000,-1,-1,0,18,6.1968336,1.2909851,6485,23.744968,32.235397,19.000786,86566,2,3,2,73.99555,-28.972414,18.418882,27,1.2909851,0.00839212,81.338234,84.4222,0.106465004,0.003298148,0.0,0.002953921,0.094712324,0.0,1.5605122E-4,2.56029E-6,0.0,9.876298E-7,1.398756E-5,0.8734517,0.0,43.734188,0.0012087249,0.008989012,-18.159681,-18.034851,-18.096048,-18.140793,-18.488182,99.0,99.0,99.0,99.0,99.0,-17.981817,-17.892035,-17.982359,-18.0567,-18.461267,0.025369326,853
88000077,88000111,-1,88000000,63000000000518,63000000000518,88000000,88000078,-1,2,63,0.0,92.86486,2612,25.848654,29.910778,20.337452,30616,2,3,2,148.76003,-323.1366,98.38589,34,2.9262338,0.032409277,62.314598,64.26311,0.06704532,0.04665353,0.0,0.0,0.0,0.0,7.6827564E-4,2.581025E-4,0.0,0.0,0.0,0.0,0.0,40.55223,0.008375293,0.014307412,-15.337031,-16.141836,-16.82323,-17.380123,-18.742775,99.0,99.0,99.0,99.0,99.0,-15.324565,-16.131556,-16.814913,-17.374073,-18.741007,9.991587,729
88000078,88000111,88000077,88000001,62000000000520,62000000000520,88000000,88000079,-1,2,62,0.019932542,94.586174,2612,25.81635,29.970215,20.321398,30616,2,3,2,172.62508,-275.53986,64.88408,34,2.9262338,0.032409277,62.314598,64.26311,0.06704532,0.04665353,0.0,0.0,0.0,0.0,7.6827564E-4,2.581025E-4,0.0,0.0,0.0,0.0,0.0,40.55223,0.008375293,0.014307412,-15.363336,-16.166134,-16.846004,-17.401525,-18.762709,99.0,99.0,99.0,99.0,99.0,-15.350869,-16.155853,-16.837687,-17.395477,-18.76094,9.728155,888
88000079,88000111,88000078,88000002,61000000000530,61000000000530,88000000,88000080,-1,2,61,0.041403063,96.22142,2612,25.778818,30.024223,20.30989,30616,2,3,2,180.39754,-234.18973,46.08746,34,2.9262338,0.032409277,62.314598,64.26311,0.06704532,0.04665353,0.0,0.0,0.0,0.0,7.6827564E-4,2.581025E-4,0.0,0.0,0.0,0.0,0.0,40.55223,0.008375293,0.014307412,-15.391457,-16.191986,-16.870108,-17.424126,-18.78348,99.0,99.0,99.0,99.0,99.0,-15.378989,-16.181705,-16.86179,-17.418076,-18.781712,9.452302,684
88000080,88000111,88000079,88000003,60000000000512,60000000000512,88000000,88000081,-1,2,60,0.064493395,94.84437,2612,25.738605,30.07115,20.301706,30616,2,3,2,175.29889,-186.39626,27.90882,34,2.9262338,0.032409277,62.314598,64.26311,0.06704532,0.04665353,0.0,0.0,0.0,0.0,7.6827564E-4,2.581025E-4,0.0,0.0,0.0,0.0,0.0,40.55223,0.008375293,0.014307412,-15.421486,-16.219458,-16.89562,-17.44793,-18.805443,99.0,99.0,99.0,99.0,99.0,-15.4090185,-16.209177,-16.887302,-17.441881,-18.803675,9.164449,842
88000081,88000111,88000080,88000004,59000000000534,59000000000534,88000000,88000082,-1,2,59,0.08928783,96.30749,2612,25.698479,30.109745,20.297045,30616,2,3,2,157.2509,-137.40079,12.147009,34,2.9262338,0.032409277,62.314598,64.26311,0.06704532,0.04665353,0.0,0.0,0.0,0.0,7.6827564E-4,2.581025E-4,0.0,0.0,0.0,0.0,0.0,40.55223,0.008375293,0.014307412,-15.454096,-16.249218,-16.92325,-17.473795,-18.829538,99.0,99.0,99.0,99.0,99.0,-15.441628,-16.238937,-16.914932,-17.467745,-18.82777,8.865134,899
